75059	Claude Sammut	1.6077498648130032E11
75068	Wei Tang	1.5979584877100034E11
75082	Long Wang	1.487203721910503E11
75108	Hongxue Wang	1.4910932882165027E11
75132	Zhihai Wang	1.4526771439525027E11
75154	Casey Whitelaw	1.509054374232003E11
75195	Yuan Jiang	1.5535701311270032E11
75199	Xin Yang	1.5132043040125027E11
75201	Peter Geibel	1.504056784068003E11
75218	Richard Kirkby	1.5981105895235034E11
75224	Jochen Renz	1.571837775686003E11
75256	Manoranjan Dash	1.6174174083910034E11
75279	Chao Liu	1.6097091548480032E11
75280	Bin Jiang	1.5864282939545032E11
75303	Klaus U. Schulz	1.518218139699503E11
75317	Peter Christen	1.542040968124003E11
75319	Tim Churches	1.4594537905765027E11
75323	Pabitra Mitra	1.522750103340003E11
75352	Yuchang Gong	1.4689452580655026E11
75355	Warwick Graco	1.4886484383675027E11
75356	Sylvie Guillaume	1.555149728916003E11
75364	Vincent C. S. Lee	1.503828537614003E11
75368	Vijay S. Iyengar	1.5577266925480032E11
75374	Calum Robertson	1.4422523574490024E11
75400	Paul J. Kennedy	1.4823149465110028E11
75403	Jean-Hugues Chauchat	1.4649829141220026E11
75415	Yue Xu	1.5781412613270032E11
75436	Kevin Chen	1.4221538940055023E11
75571	Mike Paterson	1.492515351077003E11
75593	Michael J. Fischer	1.492515351077003E11
75707	Chengjun Liu	1.5601220029775034E11
75733	Rong Wang	1.4821577562915027E11
75995	Qi Su	1.5614706308530032E11
76051	Chang Huang	1.4729325813160028E11
76086	Harald Reiterer	1.492435959470503E11
76121	Maristella Matera	1.4654787069075027E11
76143	Jonathan J. Cadiz	1.4190802942775024E11
76156	Augusto Celentano	1.5769030207075034E11
76224	Mountaz Hasco?t	1.4838431476645026E11
76233	Stacie Hibino	1.4609477750565027E11
76246	Stefano Rizzi	1.4719017916200027E11
76261	Steven M. Drucker	1.5610603062050034E11
76270	Max J. Egenhofer	1.540702097602503E11
76313	Yangzhou Du	1.4798575382010028E11
76319	Yehuda Koren	1.5878538487000034E11
76331	Alexandra Poulovassilis	1.5991285549635034E11
76346	Miron Livny	1.6441500224440036E11
76348	Eben M. Haber	1.4943417276490027E11
76349	Pourang Irani	1.522443826605503E11
76372	Mike Sips	1.4382054192955026E11
76431	Stefano Pavani	1.524061139141003E11
76432	Lorenzo Saladini	1.524061139141003E11
76436	Christian Panse	1.4382054192955026E11
76449	Norman W. Paton	1.6202290146080035E11
76455	Juliano Lopes de Oliveira	1.509286585485503E11
76457	Peter J. H. King	1.492109502257003E11
76499	Edward Cutrell	1.549096491647503E11
76500	Raman Sarin	1.549096491647503E11
76520	Tony Griffiths	1.4220359255825024E11
76540	Jean-Luc Hainaut	1.487717725699503E11
76608	Bharat Kumar	1.6002250161015033E11
76609	Daniel F. Lieuwen	1.6091156722255032E11
76759	David Walker	1.547385882525503E11
76837	Ching-Chung Li	1.488307309644003E11
76863	Hui Fang	1.6057058934090033E11
76906	Steven L. Tanimoto	1.525017071861503E11
76912	Yi-Leh Wu	1.3632818760625023E11
76914	Edward Y. Chang	1.6207092723855035E11
76920	Christopher O. Jaynes	1.4949064378990027E11
76926	Xiaojing Yuan	1.547153121815003E11
76965	Riad I. Hammoud	1.4708393531515027E11
76973	Hugh F. Durrant-Whyte	1.4633009062760025E11
77073	Carlos A. Hurtado	1.5820363222200034E11
77103	Jos�� Manuel Pe?a	1.487477185619003E11
77107	Junjie Wu	1.5896006073105032E11
77149	Lei Gao	1.484975606931503E11
77192	Jiajin Huang	1.4920179268865027E11
77202	Nicolas Nicoloyannis	1.4779018752350027E11
77216	Bracha Shapira	1.5606512244865033E11
77217	Yuval Elovici	1.5152517241300027E11
77218	Omer Zaafrany	1.5152517241300027E11
77219	Abraham Kandel	1.5650661615380032E11
77228	Foto N. Afrati	1.5798030222155032E11
77229	George Papageorgiou	1.4929354294155026E11
77232	S. Rao Kosaraju	1.484976507464003E11
77241	Alexandros Biliris	1.6197416966455035E11
77267	Fabrizio Luccio	1.4824648877690027E11
77462	J. G. (Iain) Wallace	1.4864751588010028E11
77489	Philip D. Gray	1.5398649813330032E11
77740	Patrick Bosc	1.4681933581210028E11
77755	Fran?oise Fabret	1.536981432068003E11
77756	Patrick Valduriez	1.6517529619815036E11
77757	Fran?ois Dang Ngoc	1.5767593739375034E11
77758	Philippe Pucheral	1.6318350555550037E11
77763	Michel Scholl	1.6131897314055035E11
77766	Zohra Bellahsene	1.489669414907003E11
77769	Michel L��onard	1.531730229214503E11
77775	Nicolas Anciaux	1.6021915689445032E11
77782	Bernd Amann	1.6011641788405032E11
77783	Sophie Cluet	1.6084876531085034E11
77787	Omar Benjelloun	1.6192339953260034E11
77788	Ioana Manolescu	1.6317503367010034E11
77789	Fran?ois Bancilhon	1.5957185260940033E11
77792	Julien Ponge	1.4674980489325027E11
77793	Farouk Toumani	1.575113326837503E11
77795	Gregory Cobena	1.549539178158503E11
77799	Philippe Richard	1.5018315119650027E11
77800	Georges Gardarin	1.6455878330505035E11
77801	Benjamin Nguyen	1.4594459625610025E11
77806	St��phane Grumbach	1.5970666417085034E11
77808	Emmanuel Waller	1.5939906432125034E11
77809	Nicoleta Preda	1.6054902725065033E11
77815	Claude Delobel	1.6009890876295032E11
77816	Michel E. Adiba	1.5767904824755032E11
77818	Bruno Defude	1.5878214629775034E11
77826	Jean-Marc Petit	1.6057429627080032E11
77827	Laurent Amsaleg	1.4683673308850027E11
77828	Reza Akbarinia	1.560631117371003E11
77829	Esther Pacitti	1.5783835012290033E11
77836	Irini Fundulaki	1.6139689484970035E11
77839	Vassilis Christophides	1.588843727216003E11
77844	Lotfi Lakhal	1.5745753024395032E11
77845	Sihem Amer-Yahia	1.6479809107935034E11
77847	Cassio Souza dos Santos	1.5577978544545032E11
77848	Luc Segoufin	1.6251654751265033E11
77849	Yannis Kotidis	1.6287353254670035E11
77853	Olivier Gruber	1.5562311565545032E11
77859	Mihnea Andrei	1.490340058277003E11
77869	Christophe Bobineau	1.5617182318580032E11
77875	Philippe Bonnet	1.6178119666100034E11
77881	Hermann Steffen	1.4624532874915027E11
77899	Laurent Dayn��s	1.504140083082003E11
77900	Peter Buneman	1.6285340410555032E11
77915	Thierry Coupaye	1.4483820760770026E11
77918	Alain Casali	1.549290494321503E11
77919	Rosine Cicchetti	1.549290494321503E11
77921	Christophe Damier	1.4652376617825027E11
77925	St��phane Lopes	1.5878571183780032E11
77927	Fabien De Marchi	1.5855850755775034E11
77934	Corine Cauvet	1.4911644126975027E11
77935	Jean-Yves Lingat	1.560148066408503E11
77936	Philippe Nobecourt	1.506803084275003E11
77937	Sylvie Cazalens	1.531221478340503E11
77941	Florin Dragan	1.5741053572020032E11
77942	Laurent Yeh	1.543355574469003E11
77955	Jean-Pierre Cheiney	1.6056117214755032E11
77956	Vincent Oria	1.570362861287503E11
77975	Christian Esculier	1.4496051563430026E11
77979	J��r?me Sim��on	1.6277728771990033E11
77990	Am��lie Marian	1.6071138012450034E11
77994	T. Svensen	1.4483820760770026E11
78004	Mary F. Fern��ndez	1.6253855487710034E11
78005	Juan Carlos Corrales	1.484311183011503E11
78006	Jaewoo Kang	1.6112968319805032E11
78010	Helena Galhardas	1.5777789105855032E11
78011	Dennis Shasha	1.6436531301495035E11
78012	Sa?da Medjdoub	1.4763407227860028E11
78014	Khaled Yagoub	1.5913501917205032E11
78015	Donald Kossmann	1.6484190509010037E11
78017	Fr��d��ric Flouvat	1.4765070135220026E11
78018	Odile Foucaut	1.4150850359710025E11
78021	M. Galibourg	1.4681933581210028E11
78027	Hubert Naacke	1.547453403763003E11
78033	Gerald Kiernan	1.5780289618090033E11
78036	Rosana S. G. Lanzelotte	1.5909581494080032E11
78039	Jean-Robert Gruser	1.536270649887503E11
78040	Zhao-Hui Tang	1.5622634351945032E11
78041	Mohamed Za?t	1.5983053741210034E11
78042	Christophe de Maindreville	1.6089454873590033E11
78044	Fernando Machuca	1.4731391859965027E11
78046	Fei Sha	1.6014794204400034E11
78050	Dani��le Gardy	1.486617440224503E11
78051	Laurent N��mirovski	1.4758299543520026E11
78065	Marc Junet	1.4335586477275027E11
78075	Leonid Libkin	1.6151984433560034E11
78077	Guillaume Raschia	1.6025953477000034E11
78085	Alejandro Guti��rrez	1.4624532874915027E11
78086	Viet Phan Luong	1.5808112876765033E11
78096	Georges H��brail	1.536978077245503E11
78098	Laurent Herr	1.4797727295190027E11
78101	Michel Schneider	1.4341841520345026E11
78108	Andrei Arion	1.5770569528090033E11
78110	Yannis Papakonstantinou	1.6247142730860034E11
78112	Ralf Schneider	1.5783038521320032E11
78113	Thomas Brinkhoff	1.5998799231225034E11
78114	Olga Kapitskaia	1.5747195055430032E11
78117	Michel Kuntz	1.5469388870670032E11
78118	Gregory Karvounarakis	1.588394035608503E11
78119	Sofia Alexaki	1.4829629762090027E11
78121	Laurent Mignet	1.6009672502880032E11
78124	S��bastien Ailleret	1.4158705144430026E11
78133	Brahim Medjahed	1.500061914118003E11
78136	C��dric du Mouza	1.4995085245675027E11
78139	Philippe Mulhem	1.6116490629960034E11
78140	Marie-France Bruandet	1.587351872198503E11
78143	M. Cr��hange	1.4248039748500024E11
78144	Marcin Skubiszewski	1.523856569590003E11
78149	ZhaoHui Tang	1.527025546016003E11
78156	Christine Parent	1.5632824254625034E11
78160	Dan Vodislav	1.4690223010115027E11
78170	Peter Pistor	1.5953366580690033E11
78180	Beat W��thrich	1.586426938281003E11
78199	Daniel A. Menasc��	1.532850356834503E11
78203	Nathan Goodman	1.6100914479240033E11
78205	Maurice J. Bach	1.4715630214000027E11
78207	Michael M. Kaplan	1.4715630214000027E11
78210	Daniel Sagalowicz	1.570175432071503E11
78211	Dushan Z. Badal	1.581735157198503E11
78222	Douglas Stott Parker Jr.	1.5959818264120035E11
78239	John F. Burger	1.509992470960503E11
78244	Wing Kai Cheng	1.513784970998003E11
78257	Yechiam Yemini	1.4665675491130026E11
78265	Daniel R. Ries	1.5985331869730032E11
78269	Daniel J. Rosenkrantz	1.5780625406935034E11
78272	James B. Rothnie Jr.	1.5122864134585028E11
78274	Lawrence A. Rowe	1.6148558664450034E11
78276	Adrian Segall	1.5688935567020032E11
78278	Patricia G. Selinger	1.6112526964360034E11
78284	Nan C. Shu	1.547059546505003E11
78289	Dale Skeen	1.545583407010003E11
78294	Karen R. Sollins	1.4817338139210028E11
78295	Kenneth C. Sevcik	1.6137528033995035E11
78296	Henry F. Korth	1.6325326041790036E11
78300	Marvin H. Solomon	1.588658573883503E11
78309	Robert F. Sproull	1.4226255007550024E11
78312	Ron Obermarck	1.551236721097503E11
78320	Alan R. Hevner	1.484088275900503E11
78321	S. Bing Yao	1.6074333543675034E11
78327	Bernd Walter	1.534389518372503E11
78333	Wen-Te K. Lin	1.5836403345675034E11
78335	Jerry Nolte	1.5021139756435028E11
78337	Bruce G. Lindsay	1.6373438508065036E11
78341	Giancarlo Martella	1.4750916761420026E11
78343	Fabio A. Schreiber	1.4839481352700027E11
78344	C. C. Chang	1.4165197903090027E11
78360	Vana Kalogeraki	1.5708708291245032E11
78362	Demetrios Zeinalipour-Yazti	1.5508539657745032E11
78364	Gregory C. Sharp	1.546760516292503E11
78414	Mostafa A. Bassiouni	1.5676142920055032E11
78524	Richard C. T. Lee	1.5822207397500034E11
78526	Ming-Syan Chen	1.6529836815290036E11
78530	Osman Abul	1.4743089506245026E11
78540	Aaron Davidson	1.4531556544275027E11
78576	Andy Brass	1.4975275065265027E11
78614	Laura M. Haas	1.6380001355430035E11
78617	Peter M. Schwarz	1.6128068894675034E11
78624	Alexander Hinneburg	1.6160275511210034E11
78646	Joel E. Richardson	1.5863322029165033E11
78653	Anthony K. H. Tung	1.6503147842260037E11
78704	Liangyou Chen	1.4623670989025027E11
78726	Daxin Jiang	1.6028532503990033E11
78733	Tamer Kahveci	1.6070949171690033E11
78758	Matt Coatney	1.4333406829245026E11
78782	Michihiro Kuramochi	1.5994319544140033E11
78786	Barbara A. Eckman	1.4919522137010028E11
78824	Henrique Paques	1.567289956460003E11
78842	Alex Mitchell	1.531490060856003E11
78843	Terri K. Attwood	1.531490060856003E11
78850	Duygu Ucar	1.542440646505003E11
78851	Sitaram Asur	1.574503252266003E11
78869	Victor M. Markowitz	1.6063985446560034E11
78897	Robert F. Murphy	1.5634755037870032E11
78919	Vincent T. Y. Ng	1.533419882045503E11
78929	Jiong Yang	1.6468660571005035E11
78934	Tommi Jaakkola	1.5847498059670032E11
78945	Kevin Y. Yip	1.554141637050503E11
78946	David W. Cheung	1.6211867750410034E11
78951	Abhijit Pol	1.6039333307365033E11
78964	Mohammed Javeed Zaki	1.6499436201065036E11
79032	Chun Tang	1.5962029122110034E11
79033	Murali Ramanathan	1.5716647469320032E11
79059	Sridhar Ramachandran	1.533406140724503E11
79065	Xiaohua Zhou	1.6098937435170032E11
79067	Ruoming Jin	1.573742961546503E11
79069	Hannu Toivonen	1.6350974873815036E11
79071	Kari Vasko	1.4588803243830026E11
79072	Vesa Ollikainen	1.5050097692435028E11
79073	Petteri Sevon	1.5050097692435028E11
79166	Hyunsoo Kim	1.5515943818620032E11
79167	Haesun Park	1.6135767861985034E11
79172	Woochang Hwang	1.4750165918595026E11
79188	Yongjing Lin	1.4603760978155026E11
79189	Liping Ji	1.4917118604675027E11
79206	Jason Tsong-Li Wang	1.6262290590805032E11
79228	Hongli Deng	1.4780602221175027E11
79256	Yu He	1.587934295301003E11
79275	Steven Eschrich	1.5660704484805032E11
79287	Dongwon Lee	1.6123176146775034E11
79335	Julie A. Dickerson	1.504046575313003E11
79353	Stefan Sch?nauer	1.562742541426003E11
79360	Taehyong Kim	1.4750165918595026E11
79402	Jiejun Kong	1.4765709937275027E11
79448	Nazli Goharian	1.5766652290255032E11
79449	Ophir Frieder	1.6431960602275034E11
79487	C. H. Chen	1.538234873118503E11
79638	Hongyuan Zha	1.6432206053290036E11
79853	Sebastian Brandt	1.569348906266503E11
80164	Martin Franz	1.586916006053503E11
80761	Frank Hoffmann	1.4245637717775024E11
81401	Kunihiko Kaneko	1.4283174172525024E11
81587	Zengjian Hu	1.573577236043503E11
81653	Christian Baumgartner	1.4743807300475027E11
81687	Xianghong Jasmine Zhou	1.550215674178003E11
81742	Robert Wing Pong Luk	1.4793237332965027E11
81879	Jacek P. Kukluk	1.504043877107003E11
81899	Liviu Badea	1.587085535153503E11
81904	Huan Wang	1.5944985821580032E11
82033	Donald W. Loveland	1.4786264803790027E11
82039	Sebastian Bader	1.4558282440965027E11
82052	Gerhard Barth	1.467672556890503E11
82054	Gabriel M. Kuper	1.6200249195100034E11
82055	Norbert Eisinger	1.5807749179105032E11
82074	Hans-Werner Six	1.6187609803645035E11
82087	Amihood Amir	1.5995831488865033E11
82114	Peter Jansen	1.4515688287910025E11
82125	Robert S. Boyer	1.564911975584003E11
82132	Paul Brown	1.6071969235185034E11
82133	Peter J. Haas	1.6402370792000034E11
82134	Jussi Myllymaki	1.6031268436390033E11
82135	Hamid Pirahesh	1.6612957001105035E11
82136	Berthold Reinwald	1.6235752454780035E11
82137	Yannis Sismanis	1.6145386248975034E11
82182	I-Min A. Chen	1.5887575985775034E11
82235	Sangeeta Doraiswamy	1.4821918490860028E11
82246	Raimund Seidel	1.4778190598200027E11
82270	Rosalba Giugno	1.4923440756350027E11
82275	Marcos Andr�� Gon?alves	1.6262570707710034E11
82310	Dina Q. Goldin	1.5180169747725027E11
82333	Susanne E. Hambrusch	1.5988881278395035E11
82345	Lars Schmidt-Thieme	1.562126614766003E11
82368	Justin Basilico	1.5524650079195032E11
82410	Paris C. Kanellakis	1.571119769746503E11
82448	Martin Pfeifle	1.6224540066190033E11
82449	Marco P?tke	1.5752216865290033E11
82450	Thomas Seidl	1.6351152380250037E11
82452	Venkatesan T. Chakaravarthy	1.548663023905003E11
82524	Jeffrey F. Naughton	1.6611093193015036E11
82541	Thomas Schwarz	1.4534459352500027E11
82546	J. Strother Moore	1.564911975584003E11
82573	Peter Peinl	1.5763207735550034E11
82577	Carol Peters	1.4832092116125027E11
82604	Ulrich Reimer	1.553838912882503E11
82666	Hans-Peter Steiert	1.5118177918835028E11
82687	Laura Dietz	1.518935103309503E11
82733	Carlo Zaniolo	1.6565833677280035E11
82738	Xuan Zhou	1.5906843103990033E11
82739	James Geller	1.5883948294575034E11
82740	Yehoshua Perl	1.6039199126960034E11
82741	Michael Halper	1.573710666442503E11
82876	Jing Gao	1.6018584428945032E11
83047	Christian Drumm	1.4829884709305026E11
83051	Ljiljana Stojanovic	1.4657212771450027E11
83147	Giulio Sandini	1.4536060796955026E11
83200	James H. Elder	1.492565727525503E11
83257	Dirk Walther	1.512403781348003E11
83268	Shimon Ullman	1.495126854578003E11
83313	Matthijs van Leeuwen	1.5982449133320035E11
83326	Aristides Gionis	1.6331397133385034E11
83461	Aphrodite Galata	1.4824581344765027E11
83462	Neil Johnson	1.4824581344765027E11
83666	Nicu Sebe	1.530715255511003E11
83667	Michael S. Lew	1.566543102472503E11
83785	Michael Taylor	1.4412547498150024E11
83793	Walter A. Kosters	1.4837821884270026E11
83826	Geoff Nitschke	1.502925775776503E11
83848	Hendrik Blockeel	1.6065731868035034E11
83852	Bart Goethals	1.6240093970710034E11
83853	Eveline Hoekx	1.5391604372770032E11
83863	Gilad Mishne	1.6138288907755035E11
83865	Edwin D. de Jong	1.5414936157070032E11
83880	Peter Gr��nwald	1.4741233689260028E11
83881	Petri Myllym?ki	1.5990701570990033E11
83890	Rainer Gemulla	1.6108947029305032E11
83901	Peter M. Stocker	1.4479365703965027E11
83916	Wang-Chien Lee	1.6418347013495035E11
83922	Kajal T. Claypool	1.590760786701003E11
83924	Rizos Sakellariou	1.540844738899003E11
83948	Leonard Brown	1.4523938914995026E11
83952	Jorge B. Bocca	1.5615279441090033E11
83964	Richard Cooper	1.485445545267003E11
84010	Henk Ernst Blok	1.5975316984515033E11
84014	Peter A. Boncz	1.6300454909190036E11
84015	Fred Kwakkel	1.531761402777503E11
84016	Andrew Dinn	1.540356313786003E11
84020	Peter McBrien	1.495306723239503E11
84029	Svein Erik Bratsberg	1.5803960984615033E11
84030	?ystein Torbj?rnsen	1.5940732543130032E11
84031	Henrik Engstr?m	1.545707070560503E11
84032	Brian Lings	1.545707070560503E11
84037	Mal�� Castellanos	1.6069909189125034E11
84049	Michal Ceresna	1.4923218134465027E11
84052	Marcus Herzog	1.550842127042503E11
84057	Maria L. Barja	1.4605487034140027E11
84058	Christian Garcia-Arellano	1.556297218010503E11
84060	Edward L. Robertson	1.555990221054003E11
84072	Seung-Hyun Jeong	1.4220359255825024E11
84073	Nassima Djafri	1.4220359255825024E11
84075	?ystein Gr?vlen	1.505545226072003E11
84077	Torsten Grust	1.6252776308330035E11
84079	Sreenivas Gukal	1.4123826782310025E11
84080	Umakishore Ramachandran	1.4869576407735028E11
84081	Amarnath Gupta	1.5984124840915033E11
84083	Maryann E. Martone	1.498328239192003E11
84093	Wolfgang Mahnke	1.567199641274003E11
84107	Arnaud Sahuguet	1.6218623449600034E11
84108	Ming Xiong	1.5207850546995032E11
84128	William Kent	1.4764215227830026E11
84132	Hyoung-Joo Kim	1.5961525895335034E11
84135	Carol Small	1.5668752067630032E11
84145	Alberto H. F. Laender	1.6075504704955032E11
84153	M. K. Azmoodeh	1.486336235158003E11
84158	Calisto Zuzarte	1.6273581261675034E11
84159	Volker Markl	1.6374095072885034E11
84163	Stephen McKearney	1.503430536172503E11
84164	Niels Nes	1.6084530780920032E11
84165	Carson Kai-Sang Leung	1.5929895108495032E11
84166	Thomas Neumann	1.6152968743335034E11
84167	Sven Helmer	1.6091028398180032E11
84172	Wenxin Liang	1.4357896033215027E11
84173	Haruo Yokota	1.568848037944003E11
84177	H. Noble	1.4866280187550027E11
84178	T. Abbod	1.4866280187550027E11
84182	Dan Olteanu	1.6003445758350034E11
84215	Sergei O. Kuznetsov	1.545771247260503E11
84216	Stefan Manegold	1.6175345224960034E11
84217	Arjan Pellenkoft	1.556702832715003E11
84229	Fernando de Ferreira Rezende	1.5753665091210034E11
84245	G. Sharman	1.4984360453210028E11
84246	G. C. H. Sharman	1.5767298092460034E11
84247	N. Winterbottom	1.5092797491225027E11
84248	Xiao Mang Shou	1.5897131554705032E11
84264	Roger M. Tagg	1.4593531044215027E11
84271	Stephen Todd	1.4691814213600027E11
84275	Gavin M. Bierman	1.5389068090155032E11
84278	Maurice A. W. Houtsma	1.5934292659400034E11
84279	Adriano Veloso	1.5998237154700034E11
84280	Bruno Gusm?o Rocha	1.4545950926480026E11
84281	M��rcio de Carvalho	1.5488569617495032E11
84282	Raphael Volz	1.5573540561520032E11
84294	Peter T. Wood	1.5879350214815033E11
84298	Chenyi Xia	1.572618419808503E11
84309	Thomas Zurek	1.5594941997605032E11
84310	Roelof van Zwol	1.569197160118503E11
84313	Giorgio Gianforme	1.4960806388725027E11
84319	Guoliang Li	1.6111627132005032E11
84322	Christian Y. A. Brenninkmeijer	1.4653809305150027E11
84323	Ixent Galpin	1.4653809305150027E11
84338	Leonidas Fegaras	1.5933552267070032E11
84340	Wan-Sup Cho	1.4883724921660028E11
